sell_date,buy_date,expiry_date,S_sell,S_buy,strike,rv21_sell,rv21_buy,prem_sell_pts,prem_buy_pts,pnl_pts,pnl_pct,abs_underlying_move_pct
2010-12-03,2010-12-08,2010-12-09,5992.8,5903.7,6000,0.20595647631539551,0.19252717758375582,142.70057370458971,101.24360140176748,41.45697230282224,0.0069177967398915755,-1.4867841409691662
2010-12-10,2010-12-15,2010-12-16,5857.35,5892.3,5850,0.21447334273762061,0.20569787270681456,145.42527030622705,70.43845254366079,74.98681776256626,0.012802174663041522,0.596686214755815
2010-12-16,2010-12-22,2010-12-23,5948.75,5984.4,5950,0.19553635335428118,0.1732783511919054,134.46033842050383,59.62951686893939,74.83082155156444,0.012579251363994863,0.5992855641941519
2010-12-24,2010-12-29,2010-12-30,6011.6,6060.35,6000,0.1621963481097796,0.15001497726546123,113.40093865796689,69.8446084293455,43.55633022862139,0.007245380635541518,0.8109321977510131
2010-12-31,2011-01-05,2011-01-06,6134.5,6079.8,6150,0.14137084727753899,0.1450344424747849,100.62721211282269,74.62155139699644,26.005660715826252,0.004239246999075109,-0.8916782133833179
2011-01-07,2011-01-12,2011-01-13,5904.6,5863.25,5900,0.16370871342137683,0.16648685835854346,111.94359132410636,57.07766678908365,54.865924535022714,0.009292064582702082,-0.7003014598787494
2011-01-14,2011-01-19,2011-01-20,5654.55,5691.05,5650,0.18329151147873515,0.1818231776742869,119.96741331461135,62.48047492265778,57.48693839195357,0.010166492186284244,0.6454978733939853
2011-01-20,2011-01-25,2011-01-27,5711.6,5687.4,5700,0.1830526682781886,0.18662706133931545,121.44527595031195,54.153334830683434,67.29194111962852,0.011781627060653497,-0.4236991385951572
2011-01-28,2011-02-02,2011-02-03,5512.15,5432.0,5500,0.18944476489153822,0.18482664382221234,121.32093219758963,76.3580595513655,44.96287264622413,0.00815704809307151,-1.4540605752746183
2011-02-04,2011-02-09,2011-02-10,5395.75,5253.55,5400,0.21101588257506268,0.19367541553105372,131.60978160919967,145.74051421220113,-14.130732603001462,-0.0026188634764400614,-2.6354074966408736
2011-02-11,2011-02-16,2011-02-17,5310.0,5481.7,5300,0.18933376601029936,0.20589228380043598,116.67443128269588,183.1554026032527,-66.48097132055682,-0.012519956934191492,3.23352165725046
2011-02-18,2011-02-23,2011-02-24,5458.95,5437.35,5450,0.21110148002836807,0.21365776863168578,133.51974210303615,59.151917414261334,74.36782468877482,0.0136231005392566,-0.3956804880059228
2011-02-24,2011-03-01,2011-03-03,5262.7,5522.3,5250,0.23676972140971414,0.26437453331027916,144.48976638487738,273.6071017012455,-129.1173353163681,-0.024534428205363806,4.932829156136598
2011-03-04,2011-03-09,2011-03-10,5538.75,5531.0,5550,0.25755948947110546,0.2428798119335093,165.06170100706322,69.0933123419768,95.96838866508642,0.017326723297691072,-0.1399232678853557
2011-03-11,2011-03-16,2011-03-17,5445.45,5511.15,5450,0.235620121234598,0.2255440292385273,148.30978451637247,81.09690269714338,67.2128818192291,0.012342943525186917,1.2065118585240953
2011-03-18,2011-03-23,2011-03-24,5373.7,5480.25,5350,0.2333814248990469,0.22631143886492788,146.40541761197528,134.3194941437605,12.085923468214787,0.0022490878665006957,1.9828051435696104
2011-03-25,2011-03-30,2011-03-31,5654.25,5787.65,5650,0.2379785809608382,0.20327531713875535,155.60341426447803,140.62064044824183,14.982773816236204,0.0026498251432526335,2.3592872617942184
2011-04-01,2011-04-06,2011-04-07,5826.05,5891.75,5850,0.1709284922693102,0.16455417995265814,116.23152829326227,60.2672122007898,55.96431609247247,0.009605876381505904,1.127693720445233
2011-04-06,2011-04-11,2011-04-13,5891.75,5785.7,5900,0.16455417995265814,0.166429150777132,112.12021173122685,114.46244335334444,-2.3422316221175947,-0.00039754429874274956,-1.7999745406712786
2011-04-15,2011-04-20,2011-04-21,5824.55,5851.65,5800,0.17304887172551886,0.17528985209740516,118.68347358645087,67.83903276848923,50.84444081796164,0.008729333737020308,0.46527199526142926
2011-04-21,2011-04-27,2011-04-28,5884.7,5833.9,5900,0.17410607020956348,0.17456334818517263,118.7880410898938,75.38459992597507,43.40344116391873,0.007375642116661636,-0.863255561031151
2011-04-29,2011-05-04,2011-05-05,5749.5,5537.15,5750,0.1616551530720437,0.17439257777519002,107.46963310828187,211.49137224892328,-104.02173914064142,-0.018092310486240788,-3.693364640403518
2011-05-06,2011-05-11,2011-05-12,5551.45,5565.05,5550,0.1821725155567097,0.1837670522035944,116.9606004803959,52.97892983355132,63.98167064684458,0.011525217852424966,0.2449810409892894
2011-05-13,2011-05-18,2011-05-19,5544.75,5420.6,5550,0.19151410839982158,0.16253148019338173,122.75385713735977,128.51348267126903,-5.759625533909258,-0.0010387529706315447,-2.239054961900888
2011-05-20,2011-05-25,2011-05-26,5486.35,5348.95,5500,0.15018811317157696,0.15697338172780576,95.56223192232801,149.82444417756588,-54.26221225523787,-0.00989040295556023,-2.5043972768780787
2011-05-27,2011-06-01,2011-06-02,5476.1,5592.0,5500,0.1736243739444507,0.16359488621561163,111.10309306711497,95.76686946125938,15.336223605855594,0.0028005740592493915,2.116469750369787
2011-06-03,2011-06-08,2011-06-09,5516.75,5526.85,5500,0.1583293968629516,0.14929139898719337,102.29411880816224,47.32189566411489,54.97222314404735,0.009964602917305904,0.1830788054561161
2011-06-10,2011-06-15,2011-06-16,5485.8,5447.5,5500,0.1415000151866906,0.13240165208672453,90.09186070648957,57.19452748426647,32.8973332222231,0.005996816001717725,-0.6981661744868584
2011-06-17,2011-06-22,2011-06-23,5366.4,5278.3,5350,0.1370761423953984,0.13518884538087553,86.59284759764205,72.75572669399651,13.837120903645541,0.0025784736329095004,-1.6416964818127489
2011-06-24,2011-06-29,2011-06-30,5471.25,5600.45,5450,0.16280402289239948,0.15597935859875794,104.87904536724636,151.83129896928676,-46.9522536020404,-0.00858163191264161,2.3614347726753415
2011-07-01,2011-07-06,2011-07-07,5627.2,5625.45,5650,0.1554735290465619,0.15414520673753276,102.2451066980343,47.54047885190562,54.70462784612869,0.009721464999667452,-0.03109894796701207
2011-07-08,2011-07-13,2011-07-14,5660.65,5585.45,5650,0.17062567457575353,0.1849367205561493,112.22670292247358,74.83571617111852,37.39098675135506,0.0066054228315396745,-1.3284693453931906
2011-07-15,2011-07-20,2011-07-21,5581.1,5567.05,5600,0.1777765129784367,0.16300097516813897,115.34576726088198,52.52424179928471,62.821525461597275,0.011256118948163852,-0.25174248803999655
2011-07-22,2011-07-27,2011-07-28,5633.95,5546.8,5650,0.17103214834722974,0.15966404038539475,111.82069990221453,103.42564718574192,8.395052716472605,0.0014900829287573737,-1.5468720879666997
2011-07-29,2011-08-03,2011-08-04,5482.0,5404.8,5500,0.15590879153916842,0.16271650358155462,99.4413389315855,96.03502404678895,3.406314884796558,0.0006213635324327906,-1.4082451659978124
2011-08-05,2011-08-10,2011-08-11,5211.25,5161.0,5200,0.16378882573992248,0.17982096591987043,99.36295346477846,56.1902629710803,43.172690493698155,0.008284517245132772,-0.9642600143919378
2011-08-11,2011-08-17,2011-08-18,5138.3,5056.6,5150,0.1725435120262497,0.17622334143744,102.69948746293312,94.642255873875,8.05723158905812,0.0015680734073639374,-1.5900200455403524
2011-08-19,2011-08-24,2011-08-25,4845.65,4888.9,4850,0.18649129257659836,0.1815365448786613,104.46094746758945,55.44925682240046,49.01169064518899,0.010114575061176311,0.8925531146492194
2011-08-24,2011-08-29,2011-08-30,4888.9,4919.6,4900,0.1815365448786613,0.23439863636160194,102.79187342116666,60.19388792827158,42.59798549289508,0.008713204502627397,0.6279531182883824
2011-09-02,2011-09-07,2011-09-08,5040.0,5124.65,5050,0.2466622928585693,0.2508710826736896,143.84067535787517,90.74825399876045,53.092421359114724,0.010534210587125937,1.679563492063485
2011-09-09,2011-09-14,2011-09-15,5059.45,5012.55,5050,0.2403882614030027,0.24802695799302232,140.8549547087241,69.26630860952946,71.58864609919465,0.014149491762779482,-0.9269782288588657
2011-09-16,2011-09-21,2011-09-22,5084.25,5133.25,5100,0.24717675359190155,0.2335503677679515,145.68634543219196,66.24256132737537,79.44378410481659,0.015625467690380406,0.9637606333284143
2011-09-23,2011-09-28,2011-09-29,4867.75,4945.9,4850,0.2776932176229464,0.2811537189544343,156.91536067778452,108.51751928296562,48.3978413948189,0.00994254869186357,1.6054645370037424
2011-09-29,2011-10-04,2011-10-05,5015.45,4772.15,5000,0.2576108907483072,0.26682509862329484,149.92415257034236,226.80215489510195,-76.87800232475959,-0.015328236215047423,-4.851010377932196
2011-10-07,2011-10-12,2011-10-13,4888.05,5099.4,4900,0.28085175744966623,0.28417198460632964,158.9149369290626,201.34301366134423,-42.428076732281625,-0.008679959642859959,4.323810108325388
2011-10-14,2011-10-19,2011-10-20,5132.3,5139.15,5150,0.28285471922202476,0.29159354427816153,168.32732869357005,75.77994015409149,92.54738853947856,0.0180323419401591,0.13346842546226867
2011-10-20,2011-10-25,2011-10-26,5091.9,5191.6,5100,0.28391335079431407,0.24648518946446366,167.18339481075463,102.5027990320832,64.68059577867143,0.012702644548925045,1.9580117441426736
2011-10-28,2011-11-02,2011-11-03,5360.7,5258.45,5350,0.24709154442171075,0.2436654001169145,153.4104571967987,101.25121077791096,52.15924641888773,0.009729931990017673,-1.9074001529650997
2011-11-02,2011-11-08,2011-11-09,5258.45,5289.35,5250,0.2436654001169145,0.21640761424679775,148.31369145791678,66.2300136359363,82.08367782198047,0.015609861807563156,0.5876256311270645
2011-11-11,2011-11-16,2011-11-17,5168.85,5030.45,5150,0.2044983789307952,0.19643733008964906,123.37913364551832,119.79477211849516,3.5843615270231624,0.0006934543519396311,-2.6775781847026003
2011-11-18,2011-11-23,2011-11-24,4905.8,4706.45,4900,0.20277720849373299,0.21163994242498688,115.17614767577106,192.4315379010484,-77.25539022527732,-0.0157477659556601,-4.063557421827236
2011-11-25,2011-11-30,2011-12-01,4710.05,4832.05,4700,0.21296293852353096,0.199007315594872,116.35308659614202,133.7059632080618,-17.352876611919783,-0.0036842234396492145,2.590206048768051
2011-12-01,2011-12-07,2011-12-08,4936.85,5062.6,4950,0.21884934062234424,0.23474394577469043,125.18283674505665,117.7622583362654,7.420578408791243,0.0015030998326445492,2.547170766784479
2011-12-09,2011-12-14,2011-12-15,4866.7,4763.25,4850,0.24885734105358653,0.25692783610160996,140.7276698337264,96.26084400290222,44.46682583082418,0.009136956424440417,-2.125670372120736
2011-12-16,2011-12-21,2011-12-22,4651.6,4693.15,4650,0.2597086391961575,0.2719336878886605,139.63907681570572,73.36619004027625,66.27288677542947,0.014247331407565024,0.8932410353426512
2011-12-23,2011-12-28,2011-12-29,4714.0,4705.8,4700,0.2615920897829605,0.2412397400764832,143.02968396171718,57.28327293775328,85.7464110239639,0.018189735049631714,-0.17394993635977407
2011-12-30,2012-01-04,2012-01-05,4624.3,4749.65,4600,0.2416040565139839,0.23395119444971613,130.77757201542272,151.44071416055976,-20.663142145137044,-0.004468382705520196,2.710680535432375
2012-01-07,2012-01-11,2012-01-12,4746.9,4860.95,4750,0.2144853449795792,0.2128467502236529,117.68279984080118,114.21785437746348,3.464945463337699,0.0007299385837784026,2.402620657692389
2012-01-13,2012-01-18,2012-01-19,4866.0,4955.8,4850,0.2004264349648614,0.16559097136153828,113.70187511911945,107.63162981989262,6.070245299226826,0.0012474815658090478,1.8454582819564358
2012-01-19,2012-01-24,2012-01-25,5018.4,5127.35,5000,0.16793163535848654,0.16544409949446814,98.94779393107547,128.79766957367428,-29.849875642598818,-0.005948086171408979,2.1710106806950513
2012-01-27,2012-02-01,2012-02-02,5204.7,5235.7,5200,0.14640958483077834,0.1649086718965444,88.34451842735871,52.915242450338155,35.42927597702055,0.006807169669149145,0.5956155013737474
2012-02-03,2012-02-08,2012-02-09,5325.85,5368.15,5350,0.16265812054138,0.16253362005874544,101.4725547129924,46.48938937127696,54.98316534171545,0.010323829124311696,0.7942394171822187
2012-02-10,2012-02-15,2012-02-16,5381.6,5531.95,5400,0.1560565548566239,0.1604928249447732,97.77964924234493,133.52600268330116,-35.74635344095623,-0.006642328199969567,2.793778801843305
2012-02-16,2012-02-22,2012-02-23,5521.95,5505.35,5500,0.15543360730665245,0.17199499113495995,101.34218144879878,47.86017269663307,53.48200875216571,0.009685348246935541,-0.30061844094929624
2012-02-24,2012-02-29,2012-03-01,5429.3,5385.2,5450,0.1742122150922572,0.18966162058860614,110.19474483634485,74.67790259977403,35.516842236570824,0.006541698236710225,-0.8122594072900835
2012-03-02,2012-03-06,2012-03-07,5359.35,5222.4,5350,0.17910052821191214,0.18384795092897002,111.40857071912342,127.20099269174041,-15.792421972616992,-0.002946704725874778,-2.5553471969548713
2012-03-09,2012-03-14,2012-03-15,5333.55,5463.9,5350,0.19797005246439706,0.20183499254238607,122.52443495069929,117.84094926479793,4.68348568590136,0.0008781178925671194,2.4439632139944267
2012-03-16,2012-03-21,2012-03-22,5317.9,5364.95,5300,0.19668021733612118,0.20580703060768127,122.03301585208465,78.68413496056837,43.34888089151627,0.008151503580645796,0.8847477387690761
2012-03-23,2012-03-28,2012-03-29,5278.2,5194.75,5300,0.21845049334324362,0.19956987838893014,134.16740297427623,107.2275780032636,26.939824971012627,0.0051039795708788275,-1.5810314122238656
2012-03-29,2012-04-03,2012-04-04,5178.85,5358.5,5200,0.19922738718729538,0.21619971358134427,120.15608753874358,160.3975580627921,-40.24147052404851,-0.007770348730712129,3.468916844473191
2012-04-04,2012-04-11,2012-04-12,5322.9,5226.85,5300,0.21090601573970832,0.20164364325752207,131.34892611377654,81.51768948512131,49.83123662865523,0.009361670636054639,-1.8044674895263735
2012-04-13,2012-04-18,2012-04-19,5207.45,5300.0,5200,0.20197257658763512,0.19664999094419627,121.84010044202842,104.58155438897847,17.25854605304994,0.003314202931002687,1.7772614235374462
2012-04-20,2012-04-25,2012-04-26,5290.85,5202.0,5300,0.19518913720198852,0.17034386732238885,119.47194403394633,98.71449167934736,20.757452354598968,0.00392327364310063,-1.679314287874356
2012-04-27,2012-05-02,2012-05-03,5190.6,5239.15,5200,0.15326690959593653,0.13009731369811392,92.07336058612736,48.30375670993271,43.76960387619465,0.008432474834546035,0.9353446615034677
2012-05-04,2012-05-09,2012-05-10,5086.85,4974.8,5100,0.14329919406832456,0.153179612359098,84.59429279159804,124.15190694208044,-39.55761415048241,-0.007776445963706892,-2.202738433411644
2012-05-11,2012-05-16,2012-05-17,4928.9,4858.25,4950,0.14765503265803656,0.1437374030263999,85.28348450170006,91.24847022549035,-5.964985723790292,-0.0012102062780316688,-1.4333827020227563
2012-05-18,2012-05-23,2012-05-24,4891.45,4835.65,4900,0.14259453606520472,0.13438637637081374,80.722286427575,65.42019404387634,15.302092383698664,0.0031283346213696684,-1.1407660305226552
2012-05-25,2012-05-30,2012-05-31,4920.4,4950.75,4900,0.15342084253850105,0.15909812475290022,89.33054151195256,59.36022709608187,29.97031441587069,0.006091032114435959,0.6168197707503431
2012-06-01,2012-06-06,2012-06-07,4841.6,4997.1,4850,0.16499894031673037,0.16677185919767684,92.43335212080001,148.3174129848221,-55.8840608640221,-0.011542477871782489,3.2117481824190275
2012-06-08,2012-06-13,2012-06-14,5068.35,5121.45,5050,0.16955903512608708,0.1692795240219753,100.83465833299215,77.18597177148513,23.64868656150702,0.004665953724882263,1.0476782384799765
2012-06-15,2012-06-20,2012-06-21,5139.05,5120.55,5150,0.1716534856526705,0.1781233543266553,102.14863792007327,51.37761909407004,50.77101882600323,0.00987945609130155,-0.3599887138673541
2012-06-22,2012-06-27,2012-06-28,5146.05,5141.9,5150,0.17044030937584462,0.1679656500383392,101.38528240555661,43.78400993792184,57.60127246763477,0.011193298251597783,-0.08064437772661304
2012-06-29,2012-07-04,2012-07-05,5278.9,5302.55,5300,0.18034696472361433,0.16528829008168297,110.96524282126302,44.14105209570607,66.82419072555695,0.012658733964567799,0.4480100020837874
2012-07-06,2012-07-11,2012-07-12,5316.95,5306.3,5300,0.1409641324479729,0.14898748078279006,88.23818133570512,40.16478005096633,48.07340128473879,0.009041537213014754,-0.20030280517965293
2012-07-13,2012-07-18,2012-07-19,5227.25,5216.3,5250,0.1498724154287279,0.12889737782640265,91.82092750850961,43.33302942206342,48.487898086446194,0.009275986051259495,-0.20947917164857444
2012-07-20,2012-07-25,2012-07-26,5205.1,5109.6,5200,0.12946716355670812,0.14122112344443402,78.23974708148535,90.06409228868341,-11.824345207198064,-0.0022716845415454196,-1.8347390059749058
2012-07-27,2012-08-01,2012-08-02,5099.85,5240.5,5100,0.15298672946308794,0.14412253478468057,90.2289271057839,141.74760593163955,-51.51867882585566,-0.010101998848173114,2.7579242526740932
2012-08-03,2012-08-08,2012-08-09,5215.7,5338.0,5200,0.1425621597973561,0.14461015501678104,87.36324901583248,139.2896860407891,-51.92643702495661,-0.00995579443314543,2.344843453419476
2012-08-09,2012-08-14,2012-08-16,5322.95,5380.35,5300,0.142584673573251,0.13296388506385276,90.34204175694595,82.81095453382295,7.531087223122995,0.0014148333580294753,1.0783494115105485
2012-08-16,2012-08-22,2012-08-23,5362.95,5412.85,5350,0.13378536844139116,0.13305088158533207,84.05046661695815,67.27484007739167,16.775626539566474,0.0031280594709192653,0.9304580501403148
2012-08-24,2012-08-29,2012-08-30,5386.7,5287.8,5400,0.11783449368332807,0.1109003200634516,73.72057373703865,110.94598581330966,-37.22541207627101,-0.00691061541876678,-1.8360034900774092
2012-08-31,2012-09-05,2012-09-06,5258.5,5225.7,5250,0.09848177209991653,0.10380786844310956,60.75664895505497,33.29124819947924,27.46540075557573,0.005223048541518632,-0.6237520205381819
2012-09-08,2012-09-12,2012-09-13,5358.7,5431.0,5350,0.1115868510782923,0.11366794963207033,69.9113453688824,82.73069750701416,-12.819352138131762,-0.002392250385006021,1.3492078302573374
2012-09-13,2012-09-18,2012-09-20,5435.35,5600.05,5450,0.11201767386792945,0.13935551047309291,70.84988158205852,151.37147985242427,-80.52159827036576,-0.014814427455520942,3.030163650914841
2012-09-21,2012-09-26,2012-09-27,5691.15,5663.45,5700,0.16389528054998662,0.15932071798624894,107.89313186683785,53.89336122134796,53.99977064548989,0.009488375924987023,-0.48672061007001277
2012-09-27,2012-10-03,2012-10-04,5649.5,5731.25,5650,0.1549249789050327,0.1469262058704959,101.21010682064843,85.23136368110136,15.978743139547078,0.002828346427037274,1.447030710682351
2012-10-05,2012-10-10,2012-10-11,5746.95,5652.15,5750,0.14588615625209608,0.1526497362879295,96.918329540591,98.21003866334257,-1.2917091227515698,-0.00022476428762240315,-1.6495706418187095
2012-10-12,2012-10-17,2012-10-18,5676.05,5660.25,5700,0.15717670243090137,0.13320865627557935,104.35555596832819,49.73811879860364,54.61743716972455,0.009622437640564223,-0.27836259370512817
2012-10-18,2012-10-23,2012-10-25,5718.7,5691.4,5700,0.1362412530638793,0.10751507224426138,91.93064907963526,31.31641258238551,60.61423649724975,0.010599303425122799,-0.47738122300523544
2012-10-26,2012-10-31,2012-11-01,5664.3,5619.7,5650,0.10999800822643117,0.11283163017072562,73.60914476829294,39.95849541045254,33.65064935784039,0.005940831057295763,-0.7873876736754881
2012-11-02,2012-11-07,2012-11-08,5697.7,5760.1,5700,0.11844781072604448,0.10394740639883907,78.03541337542993,63.04991111514664,14.985502260283283,0.0026300967513704274,1.095178756340287
2012-11-08,2012-11-13,2012-11-15,5738.75,5666.95,5750,0.10377347911743756,0.09628955811492397,69.03296173155195,81.89391416043048,-12.860952428878534,-0.002241072085189028,-1.251143541712052
2012-11-16,2012-11-21,2012-11-22,5574.05,5614.8,5550,0.10162682198764163,0.09617072983976037,69.46184850976533,66.76786238501609,2.6939861247492445,0.0004833085682312223,0.7310662803527102
2012-11-22,2012-11-27,2012-11-29,5627.75,5727.45,5650,0.09400874578327842,0.10598221878669446,62.7249479053462,79.32136992473261,-16.59642201938641,-0.002949033276067062,1.7715783394784745
2012-11-30,2012-12-05,2012-12-06,5879.85,5900.5,5900,0.11285502763680134,0.11007495951879501,77.67815760934036,32.67507042248235,45.00308718685801,0.0076537815057965775,0.3511994353597503
2012-12-07,2012-12-12,2012-12-13,5907.4,5888.0,5900,0.11231116446719225,0.1040844441461241,77.3159861750546,31.982522017254723,45.33346415779988,0.007674012959643817,-0.3284016657074118
2012-12-14,2012-12-19,2012-12-20,5879.6,5929.6,5900,0.10683082522167107,0.09588678959583462,73.65791499668649,38.611664411738275,35.04625058494821,0.005960652184663618,0.8503979862575672
2012-12-20,2012-12-26,2012-12-27,5916.4,5905.6,5900,0.09706928411086466,0.10958292790607638,68.58131526474517,32.98709215819781,35.59422310654736,0.006016196184596607,-0.18254343857749822
2012-12-28,2013-01-02,2013-01-03,5908.35,5993.25,5900,0.10255330861770813,0.08661543306411566,70.84815816914806,94.68765979238106,-23.83950162323299,-0.004034883110044765,1.436949402117338
2013-01-04,2013-01-09,2013-01-10,6016.15,5971.5,6000,0.08643541110742663,0.08803592246688911,62.52223300650394,34.83392243627759,27.68831057022635,0.004602330488805357,-0.7421689951214616
2013-01-11,2013-01-16,2013-01-17,5951.3,6001.85,5950,0.08819756407815693,0.09904610869398325,60.897128691721264,55.83178349007176,5.065345201649507,0.0008511325595499313,0.849394249995794
2013-01-18,2013-01-23,2013-01-24,6064.4,6054.3,6050,0.09810368359563636,0.08926045230264712,70.53708875883149,27.534573290457956,43.00251546837353,0.007090976101242256,-0.16654574236526498
2013-01-25,2013-01-30,2013-01-31,6074.65,6055.75,6050,0.0896840233779776,0.0866168652502333,67.45000398584625,26.970376211782877,40.479627774063374,0.006663697130544702,-0.3111290362407648
2013-02-01,2013-02-06,2013-02-07,5998.9,5959.2,6000,0.08692342260864601,0.08692187455275588,60.36912770592198,43.02506353366368,17.3440641722583,0.0028912074167361185,-0.6617879944656457
2013-02-08,2013-02-13,2013-02-14,5903.5,5932.95,5900,0.0882378184345085,0.07443150548319491,60.610972018615485,37.22858662634826,23.382385392267224,0.003960766560898997,0.4988566104852987
2013-02-15,2013-02-20,2013-02-21,5887.4,5943.05,5900,0.0661995798032765,0.06732130775515674,45.425818087695916,45.22656292687134,0.19925516082457762,3.384433889740422e-05,0.9452389849509135
2013-02-22,2013-02-27,2013-02-28,5850.3,5796.9,5850,0.08237195243922765,0.09302348325626857,55.877473547580394,53.63795953695086,2.2395140106295344,0.00038280327686264536,-0.9127737039126282
2013-03-01,2013-03-06,2013-03-07,5719.7,5818.6,5700,0.11068795970151851,0.12748161482628081,75.7612165167534,120.0949626668671,-44.33374615011371,-0.007751061445550241,1.7291116666958262
2013-03-08,2013-03-13,2013-03-14,5945.7,5851.2,5950,0.14008471448283188,0.14348747346917223,96.27906017416763,98.80863388280446,-2.529573708636832,-0.00042544590353311333,-1.589383924516874
2013-03-15,2013-03-20,2013-03-21,5872.6,5694.4,5850,0.14783661961524444,0.15696116531539503,102.63378972181408,154.32734279176853,-51.69355306995445,-0.008802498564512217,-3.034431086741829
2013-03-21,2013-03-26,2013-03-28,5658.75,5641.6,5650,0.1573380881084868,0.1501430789024721,103.41199053131459,42.972096485120346,60.43989404619424,0.010680785340613076,-0.3030704660923256
2013-03-28,2013-04-03,2013-04-04,5682.55,5672.9,5700,0.1437180796407045,0.13770839396882983,94.99559920166939,44.5956365868999,50.39996261476949,0.008869251060662817,-0.16981812742519198
2013-04-05,2013-04-10,2013-04-11,5553.25,5558.7,5550,0.13801877220310477,0.12788005490398338,88.7960342561696,36.588064310019945,52.20796994614966,0.009401336144807034,0.09814072840228505
2013-04-12,2013-04-17,2013-04-18,5528.55,5688.7,5550,0.13529394385519755,0.1540068025031618,87.55232488747833,140.19740474369155,-52.645079856213215,-0.009522402774002806,2.8967812536740967
2013-04-17,2013-04-23,2013-04-25,5688.7,5836.9,5700,0.1540068025031618,0.15435010901870144,101.43781760688444,138.50703311848065,-37.06921551159621,-0.006516289400319267,2.6051646246066706
2013-04-25,2013-04-30,2013-05-02,5916.3,5930.2,5900,0.15749663839531433,0.16029976999670587,108.9351507800202,54.17267722797442,54.762473552045776,0.009256202956585328,0.234944137383164
2013-05-03,2013-05-08,2013-05-09,5944.0,6069.3,5950,0.16764550876211506,0.1426604033512363,115.19698879656744,121.19328355512971,-5.9962947585622715,-0.0010087979068913646,2.108008075370127
2013-05-11,2013-05-15,2013-05-16,6107.25,6146.75,6100,0.13293967353441077,0.16481150927454385,94.33365856689761,64.63963589303967,29.694022673857944,0.004862093851382855,0.6467722788489061
2013-05-17,2013-05-22,2013-05-23,6187.3,6094.5,6200,0.15336665418728004,0.15252481693172765,109.89025437115333,105.88064575403811,4.009608617115219,0.0006480385009802692,-1.4998464596835515
2013-05-24,2013-05-29,2013-05-30,5983.55,6104.3,6000,0.1665828376099549,0.17227817275349172,115.64636845321093,108.71005606423932,6.936312388971601,0.0011592302878678377,2.0180327731864844
2013-05-31,2013-06-05,2013-06-06,5985.95,5923.85,6000,0.18456135651239408,0.17982262842635965,127.97313818629027,83.86920010948302,44.10393807680725,0.007367909534294014,-1.0374293136427681
2013-06-07,2013-06-12,2013-06-13,5881.0,5760.2,5900,0.17807764529764294,0.1705760352890715,121.67214094635847,138.99118108603068,-17.31904013967221,-0.0029449141539996957,-2.054072436660437
2013-06-14,2013-06-19,2013-06-20,5808.4,5822.25,5800,0.16074898171710145,0.16351368505857364,108.37737902401796,51.42757178562488,56.94980723839308,0.009804732325320756,0.23844776530541623
2013-06-21,2013-06-26,2013-06-27,5667.65,5588.7,5650,0.17738708876020806,0.1647944473020751,117.43604389192114,69.16838396907463,48.26765992284652,0.008516344503073854,-1.392993568763068
2013-06-28,2013-07-03,2013-07-04,5842.2,5770.9,5850,0.20892218320570166,0.20425328267141446,141.13329990694592,89.2529894585058,51.88031044844013,0.008880269495813243,-1.2204306596830028
2013-07-05,2013-07-10,2013-07-11,5867.9,5816.7,5850,0.20983965154935244,0.20783655224868736,143.28566659239777,66.1716180897115,77.11404850268627,0.013141677346697503,-0.8725438402154118
2013-07-12,2013-07-17,2013-07-18,6009.0,5973.3,6000,0.2164056792282296,0.21136108471327122,150.59589767750504,66.76094790076286,83.83494977674218,0.01395156428303248,-0.5941088367448777
2013-07-19,2013-07-24,2013-07-25,6029.2,5990.5,6050,0.1831378479059037,0.18488265500898174,128.36391896334862,74.09317042497241,54.27074853837621,0.009001318340472403,-0.6418762024812508
2013-07-26,2013-07-31,2013-08-01,5886.2,5742.0,5900,0.18709092123749457,0.16546092064492612,127.55978068425429,156.78377460211902,-29.223993917864732,-0.004964831965931286,-2.449797832217726
2013-08-02,2013-08-07,2013-08-08,5677.9,5519.1,5700,0.15417660315100398,0.16781841257700833,102.21683580393483,179.5840148014298,-77.36717899749496,-0.01362602000695591,-2.796808679265206
2013-08-07,2013-08-13,2013-08-14,5519.1,5699.3,5500,0.16781841257700833,0.16019957525256245,108.59272098167776,200.61476019382098,-92.02203921214323,-0.016673377763067026,3.2650250946712367
2013-08-16,2013-08-21,2013-08-22,5507.85,5302.55,5500,0.21005521836896088,0.21052447749807598,133.99046171790178,196.27425230273212,-62.28379058483034,-0.011308185695839636,-3.7274072460215857
2013-08-23,2013-08-28,2013-08-29,5471.75,5285.0,5450,0.23129950449395173,0.25191893831863243,147.52076352808763,165.479165410592,-17.958401882504376,-0.0032820216352180518,-3.412984876867542
2013-08-30,2013-09-04,2013-09-05,5471.8,5448.1,5450,0.2721447874211728,0.3155682369347348,173.05878816453287,86.41750613506338,86.6412820294695,0.015834146355764005,-0.4331298658576621
2013-09-05,2013-09-11,2013-09-12,5592.95,5913.15,5600,0.330302531864289,0.34422693965575624,213.57711839147078,314.95272340463544,-101.37560501316466,-0.018125605452071744,5.7250645902430675
2013-09-13,2013-09-18,2013-09-19,5850.6,5899.45,5850,0.3432860816510981,0.2975497274171802,232.08555065591327,97.05048831015984,135.03506234575343,0.023080549404463375,0.834957098417255
